layer,head,ac_answer_logprob_diff_mean,ac_primary_lp_mean,ac_alt_lp_mean,ac_kl_div_mean,ac_normalized_mean,ac_ie_mean,ac_ie_median,ca_answer_logprob_diff_mean,ca_primary_lp_mean,ca_alt_lp_mean,ca_kl_div_mean,ca_normalized_mean,ca_ie_mean,ca_ie_median,aa_ie_mean,aa_ie_median,cc_ie_mean,cc_ie_median,ac_answer_logprob_diff_median,ca_answer_logprob_diff_median,bidirectional_ie_mean,bidirectional_ie_median,p_ac_ie_gt_zero,p_ca_ie_lt_zero,p_bidirectional_ie_gt_zero,bidirectional_ie_bootstrap_ci_2_5,bidirectional_ie_bootstrap_ci_97_5,bootstrap_resamples
18,17,0.004518636067708333,-1.45849609375,-1.4630147298177083,0.0012719366737049063,-0.00931837890610514,-0.000103759765625,0.0,2.8322021484375,-0.8682698567708333,-3.7004720052083333,0.000657580298991929,0.00264397852728082,-0.00036214192708333335,0.000732421875,-0.004439290364583333,0.0,0.0007242838541666667,-0.0009765625,0.53125,2.6796875,0.00025838216145833334,-0.005615234375,0.4666666666666667,0.4,0.3333333333333333,-0.011202239990234375,0.012329203287760415,5000
18,18,0.0041544596354166664,-1.458203125,-1.4623575846354167,0.0012784750517991713,-0.005018184898010995,-0.0004679361979166667,0.0,2.824393717447917,-0.8713907877604167,-3.695784505208333,0.0005332550212996859,0.004040937200073511,-0.008170572916666667,-0.01171875,-0.0067179361979166664,-0.0078125,0.00087890625,0.0,0.53515625,2.65625,0.00770263671875,0.009765625,0.4666666666666667,0.6,0.6666666666666666,-0.0041790771484375,0.018762512207031245,5000
18,19,0.0077392578125,-1.4580078125,-1.4657470703125,0.001116924139747842,-0.004637424762199433,0.003116861979166667,0.0048828125,2.82799072265625,-0.8688761393229166,-3.6968668619791667,0.000619195742306432,0.0033026653822940963,-0.0045735677083333336,-0.0078125,-0.0031534830729166665,0.0,0.0022664388020833333,0.00390625,0.5390625,2.65625,0.0076904296875,0.0078125,0.6666666666666666,0.5333333333333333,0.6,-0.0034993489583333335,0.018864339192708326,5000
18,20,0.007460530598958333,-1.4572265625,-1.4646870930989584,0.0014147343912322542,-0.004959745763829449,0.002838134765625,0.0048828125,2.826859537760417,-0.8704386393229167,-3.6972981770833333,0.0006941973009860671,0.003335158102287341,-0.005704752604166667,-0.007568359375,-0.006058756510416667,-0.0078125,-0.0030537923177083332,0.00390625,0.53125,2.6640625,0.008542887369791667,0.009765625,0.6666666666666666,0.5333333333333333,0.6666666666666666,-0.0032761637369791664,0.021093902587890623,5000
18,21,0.0020955403645833335,-1.4560221354166667,-1.45811767578125,0.001340183397362407,-0.007234701687112971,-0.00252685546875,0.00390625,2.827530924479167,-0.8689697265625,-3.6965006510416667,0.000695133718267892,0.0013509936593013852,-0.005033365885416667,-0.0078125,-0.00380859375,0.0,-0.0007039388020833333,0.0068359375,0.53515625,2.65625,0.002506510416666667,0.00830078125,0.5333333333333333,0.6,0.6,-0.009106648763020832,0.013603006998697913,5000
18,22,0.0028910319010416667,-1.45908203125,-1.4619730631510417,0.0014585046070736448,-0.006392802455348184,-0.0017313639322916667,-0.0009765625,2.8325520833333333,-0.8643798828125,-3.6969319661458333,0.0008158871122228454,-8.67020738892182e-05,-1.220703125e-05,0.00390625,-0.0023518880208333332,-0.00390625,0.0015340169270833333,0.0029296875,0.53125,2.671875,-0.0017191569010416667,-0.0048828125,0.4666666666666667,0.3333333333333333,0.4,-0.013889617919921875,0.010901133219401038,5000
18,23,0.0014424641927083333,-1.4589518229166667,-1.460394287109375,0.0013583274487971582,-0.006341168330423503,-0.003179931640625,0.0,2.8215576171875,-0.8720703125,-3.6936279296875,0.0006050477136733924,0.008343814966772136,-0.011006673177083334,-0.0078125,-0.0052978515625,-0.005859375,-0.002288818359375,-0.0029296875,0.53515625,2.65625,0.007826741536458333,0.0068359375,0.4666666666666667,0.8,0.6666666666666666,-0.0013741556803385413,0.01714894612630208,5000
18,24,0.007952880859375,-1.4559244791666666,-1.4638773600260417,0.0012278710289401256,-0.002320827819224802,0.003330485026041667,0.00390625,2.8237263997395834,-0.8705607096354167,-3.694287109375,0.000686469755847611,0.006833407523213366,-0.008837890625,-0.001953125,-0.002750651041666667,-0.001953125,0.0023213704427083332,0.00390625,0.53515625,2.6640625,0.012168375651041667,0.0089111328125,0.5333333333333333,0.5333333333333333,0.6666666666666666,0.0015095011393229168,0.02334213256835937,5000
18,25,0.0037109375,-1.45966796875,-1.46337890625,0.001321662282996553,-0.00764841161063431,-0.0009114583333333333,0.00390625,2.826652018229167,-0.8690999348958334,-3.695751953125,0.0005689840481484181,0.00259409362629726,-0.005912272135416666,-0.005859375,-0.006331380208333333,-0.005859375,0.0007425944010416666,0.0,0.5390625,2.6484375,0.0050008138020833336,0.0078125,0.5333333333333333,0.7333333333333333,0.6,-0.007668355305989583,0.017004496256510418,5000
18,26,0.006154378255208333,-1.45693359375,-1.4630879720052083,0.0015498708455156393,-0.0026714394903962,0.001531982421875,0.0,2.8286458333333333,-0.8704427083333334,-3.699088541666667,0.0005385572354149237,0.003937684325343193,-0.00391845703125,-0.00390625,-0.008907063802083334,-0.0146484375,0.0020467122395833332,0.00390625,0.53515625,2.65625,0.005450439453125,0.00390625,0.4666666666666667,0.6,0.6,-0.0046941630045572915,0.016011759440104162,5000
18,27,0.005171712239583333,-1.4577473958333333,-1.4629191080729167,0.0011883339700858658,-0.002090567446274072,0.00054931640625,0.005859375,2.8267618815104165,-0.8711954752604166,-3.6979573567708335,0.0005787858545052891,0.003368074835926753,-0.0058024088541666664,-0.001953125,-0.008040364583333333,-0.005859375,0.004671223958333333,0.0078125,0.53515625,2.640625,0.0063517252604166664,0.0078125,0.5333333333333333,0.5333333333333333,0.6,-0.003499755859375,0.01638203938802083,5000
18,28,0.005063883463541667,-1.4571940104166667,-1.4622578938802084,0.0014226558015506213,-0.0035788418075897444,0.00044148763020833334,0.0009765625,2.8234456380208335,-0.8734049479166667,-3.6968505859375,0.0006471079925826121,0.005831228625528855,-0.00911865234375,-0.0078125,-0.004378255208333333,-0.007568359375,-0.0031514485677083333,0.0,0.53125,2.6484375,0.009560139973958333,0.009033203125,0.5333333333333333,0.6,0.6666666666666666,-0.0008832295735677082,0.020294698079427076,5000
18,29,0.003521728515625,-1.4581705729166667,-1.4616923014322916,0.0012680504446465999,-0.004793084882738293,-0.0011006673177083334,0.00390625,2.8252604166666666,-0.8706298828125,-3.6958902994791667,0.000672695757345864,0.002745436550522432,-0.007303873697916667,-0.00390625,-0.0041748046875,-0.0035400390625,0.002964274088541667,0.0048828125,0.52734375,2.6640625,0.006203206380208334,0.00390625,0.5333333333333333,0.6,0.6,-0.00329833984375,0.016062622070312498,5000
18,30,0.000726318359375,-1.4598307291666666,-1.4605570475260417,0.0011979057236758371,-0.00956628101683077,-0.0038960774739583335,-0.00390625,2.8258015950520834,-0.87225341796875,-3.6980550130208334,0.0005745908624564448,0.005131315304067705,-0.0067626953125,-0.0010986328125,-0.006241861979166667,-0.0078125,-0.002040608723958333,-0.0009765625,0.53125,2.65625,0.0028666178385416668,0.001953125,0.4,0.5333333333333333,0.5333333333333333,-0.008284708658854166,0.014650675455729163,5000
18,31,0.0039713541666666664,-1.4607747395833333,-1.46474609375,0.0011178990387962853,-0.004417077873428724,-0.0006510416666666666,-0.001953125,2.8302978515625,-0.86923828125,-3.6995361328125,0.0007243619400277922,-0.0013108885055641087,-0.0022664388020833333,-0.000244140625,-0.011490885416666667,-0.0078125,-0.00010172526041666667,0.0009765625,0.53125,2.6796875,0.0016153971354166666,0.0,0.4666666666666667,0.5333333333333333,0.4666666666666667,-0.007552083333333333,0.011381937662760404,5000
19,0,0.0050048828125,-1.4569010416666666,-1.4619059244791666,0.0009622971070251121,-0.006158609010611595,0.00038248697916666666,0.00390625,2.8299357096354165,-0.86817626953125,-3.698111979166667,0.0005846151900426721,0.0013545583285545046,-0.002628580729166667,0.0,-0.01143798828125,-0.0078125,-0.002010091145833333,0.0,0.5390625,2.6640625,0.0030110677083333335,0.00390625,0.5333333333333333,0.4666666666666667,0.6,-0.006396484375,0.012703450520833333,5000
19,1,0.0028889973958333335,-1.45849609375,-1.4613850911458333,0.0016532622674430156,-0.0028944640802401936,-0.0017333984375,0.00390625,2.8274169921875,-0.8709309895833334,-3.698347981770833,0.0006691505307016101,0.0032273510769114115,-0.005147298177083333,0.0,-0.003544108072916667,-0.00390625,-0.002667236328125,-0.0009765625,0.53125,2.6640625,0.003413899739583333,0.00390625,0.5333333333333333,0.4666666666666667,0.6,-0.0097821044921875,0.015677998860677084,5000
19,2,0.004579671223958333,-1.4567708333333333,-1.4613505045572917,0.0013697450926512468,-0.004835540467309818,-4.2724609375e-05,0.00390625,2.82344970703125,-0.8718465169270834,-3.695296223958333,0.0006397956828606393,0.0070506936958360045,-0.009114583333333334,-0.0078125,-0.005452473958333333,0.0,0.00234375,0.0029296875,0.53125,2.6484375,0.009071858723958333,0.013671875,0.5333333333333333,0.6,0.6666666666666666,-0.005308787027994791,0.0222974650065104,5000
19,3,0.0037862141927083332,-1.4585286458333333,-1.4623148600260416,0.0012543843137016017,-0.00556449187838188,-0.000836181640625,0.0,2.8252522786458334,-0.868505859375,-3.6937581380208333,0.0005133802695482438,0.0028257244999121993,-0.00731201171875,-0.0078125,-0.010367838541666667,-0.0078125,-0.0029927571614583332,-0.00390625,0.53515625,2.65625,0.006475830078125,-0.003173828125,0.4,0.5333333333333333,0.4666666666666667,-0.003972930908203124,0.017348429361979164,5000
19,4,0.004296875,-1.4584309895833334,-1.4627278645833333,0.001367654986267671,-0.006438423293165693,-0.0003255208333333333,0.005859375,2.825516764322917,-0.8692830403645834,-3.6947998046875,0.0006999284293609456,0.004774782936295687,-0.007047526041666667,-0.0078125,-0.00650634765625,0.0,0.0035725911458333332,0.01171875,0.54296875,2.640625,0.006722005208333334,0.0068359375,0.6,0.5333333333333333,0.8,-0.006382446289062499,0.017936401367187497,5000
19,5,0.004243977864583333,-1.4555013020833334,-1.4597452799479167,0.0013886182022158817,-0.004547534064113148,-0.00037841796875,0.00390625,2.8275797526041666,-0.86982421875,-3.697403971354167,0.0006532760793373157,0.004296493352671359,-0.004984537760416667,0.0,-0.009562174479166666,-0.01171875,-0.00308837890625,0.0,0.53125,2.65625,0.004606119791666667,0.003173828125,0.5333333333333333,0.4666666666666667,0.6,-0.005908203125,0.015169270833333333,5000
19,6,0.0042683919270833336,-1.4545572916666667,-1.45882568359375,0.001155131262416214,-0.002681175421914705,-0.00035400390625,0.0,2.8263142903645835,-0.87149658203125,-3.6978108723958334,0.0006782761471638656,0.0033439701501548473,-0.00625,-0.001953125,-0.006766764322916666,0.0,0.0011149088541666666,-0.0001220703125,0.53515625,2.6640625,0.00589599609375,0.00390625,0.4,0.6,0.5333333333333333,-0.006172688802083334,0.016984151204427082,5000
19,7,0.0043986002604166664,-1.4559895833333334,-1.46038818359375,0.0013057219422433009,-0.001797173403967039,-0.00022379557291666666,0.0,2.82918701171875,-0.8678426106770833,-3.697029622395833,0.0006366517686637847,0.0026178385835184245,-0.0033772786458333335,0.0,-0.006013997395833333,-0.001953125,-0.0035990397135416668,-0.00390625,0.53515625,2.6484375,0.0031534830729166665,0.00958251953125,0.4666666666666667,0.4666666666666667,0.5333333333333333,-0.007523701985677083,0.013037923177083322,5000
19,8,0.004508463541666666,-1.4565755208333333,-1.461083984375,0.0014212008148983162,-0.004027201335595173,-0.00011393229166666667,-0.00048828125,2.82608642578125,-0.8671834309895833,-3.6932698567708333,0.0005025332227852527,0.002536497657077501,-0.006477864583333334,-0.0010986328125,-0.0021199544270833334,0.0,-0.0016438802083333333,-0.0009765625,0.53125,2.6484375,0.006363932291666667,0.00390625,0.4666666666666667,0.5333333333333333,0.5333333333333333,-0.007698974609375,0.020752970377604152,5000
19,9,0.0055806477864583336,-1.4561197916666666,-1.461700439453125,0.0011774034704572541,-0.002367879782172737,0.000958251953125,0.0,2.827437337239583,-0.8715616861979166,-3.6989990234375,0.0005877564328022955,0.002384691652108703,-0.005126953125,-0.004150390625,-0.006949869791666666,-0.005859375,0.0017333984375,0.00390625,0.53125,2.6640625,0.006085205078125,0.0029296875,0.4666666666666667,0.6,0.5333333333333333,-0.0018728129069010414,0.014767252604166656,5000
19,10,0.0027567545572916665,-1.4581380208333334,-1.460894775390625,0.0012702568912475493,-0.00506078478171925,-0.0018656412760416667,0.00390625,2.82633056640625,-0.8731486002604166,-3.699479166666667,0.0005990739278321134,0.006832807967315157,-0.006233723958333334,-0.0078125,-0.004838053385416667,0.0,-0.0027140299479166668,0.0,0.5390625,2.671875,0.0043680826822916664,0.00390625,0.6,0.5333333333333333,0.6,-0.010476023356119791,0.01764419555664061,5000
19,11,-0.0013203938802083333,-1.46064453125,-1.4593241373697916,0.0013695389867617762,-0.008330631090363165,-0.005942789713541666,-0.0078125,2.82662353515625,-0.8702596028645834,-3.696883138020833,0.0007130588749449697,0.00383060493415102,-0.005940755208333333,-0.0078125,-0.008455403645833333,-0.0068359375,-0.00230712890625,0.00390625,0.51953125,2.640625,-2.0345052083333333e-06,0.01171875,0.3333333333333333,0.5333333333333333,0.6,-0.014042460123697916,0.013342437744140564,5000
19,12,0.00394287109375,-1.4589518229166667,-1.4628946940104166,0.0011058381849744644,-0.006125327127204568,-0.0006795247395833333,0.0009765625,2.82117919921875,-0.8719441731770833,-3.693123372395833,0.0006832205881717099,0.005373844903305831,-0.011385091145833333,-0.009765625,-0.00030924479166666665,-0.001953125,-0.0009765625,0.0009765625,0.53515625,2.6484375,0.01070556640625,0.009765625,0.5333333333333333,0.8,0.6666666666666666,-0.0012941487630208333,0.02258321126302083,5000
19,13,0.0026387532552083334,-1.4592122395833333,-1.4618509928385417,0.0013418044559681877,-0.005670801114654341,-0.001983642578125,-0.00390625,2.828202311197917,-0.8707478841145834,-3.6989501953125,0.0006998311758374597,0.0032983289686656704,-0.004361979166666667,-0.00732421875,0.002490234375,0.0,-0.0027872721354166665,-0.00390625,0.52734375,2.65625,0.0023783365885416668,-0.005859375,0.3333333333333333,0.5333333333333333,0.4666666666666667,-0.010758463541666667,0.01610733032226562,5000
19,14,0.0062601725260416664,-1.4542317708333334,-1.460491943359375,0.0013729314545847585,-0.0005408018872217801,0.0016377766927083333,-9.1552734375e-05,2.829459635416667,-0.868603515625,-3.6980631510416666,0.0005696521308823301,0.0024267657952655513,-0.0031046549479166667,-0.00390625,-0.006477864583333334,-0.0078125,0.0038289388020833334,0.0087890625,0.53515625,2.65625,0.004742431640625,0.00390625,0.4,0.5333333333333333,0.5333333333333333,-0.008671162923177083,0.018711344401041666,5000
19,15,0.0032572428385416667,-1.45810546875,-1.4613627115885417,0.0012112353652673955,-0.0065778722185184605,-0.0013651529947916667,0.0,2.827095540364583,-0.8702596028645834,-3.6973551432291667,0.0005671687838726796,0.002721343048057404,-0.00546875,0.0,-0.00682373046875,-0.0078125,0.0023396809895833335,-0.001953125,0.53515625,2.671875,0.004103597005208333,0.003662109375,0.4666666666666667,0.4666666666666667,0.6,-0.005546925862630208,0.014748484293619786,5000
19,16,0.00306396484375,-1.4591145833333334,-1.4621785481770833,0.0011325899021651293,-0.0019298055217310316,-0.0015584309895833334,-0.0029296875,2.8260823567708333,-0.8724772135416666,-3.6985595703125,0.0006623688567767243,0.008530124309989673,-0.00648193359375,-0.0010986328125,-0.00726318359375,-0.0078125,-0.00169677734375,-0.00390625,0.53125,2.6875,0.004923502604166667,0.00439453125,0.4666666666666667,0.5333333333333333,0.6,-0.007296651204427083,0.016947937011718744,5000
19,17,0.004447428385416666,-1.4580078125,-1.4624552408854166,0.0011444345396709106,-0.004170969696316108,-0.00017496744791666667,0.00244140625,2.824698893229167,-0.8710205078125,-3.6957194010416665,0.0005753209077287939,0.006298187212383572,-0.007865397135416667,-0.00390625,-0.0020467122395833332,0.0008544921875,0.00360107421875,0.0078125,0.53125,2.6484375,0.0076904296875,0.005859375,0.5333333333333333,0.6666666666666666,0.6,-0.0036423746744791664,0.01923848470052083,5000
19,18,0.008736165364583333,-1.45458984375,-1.4633260091145834,0.001066932891687609,0.000439583981198547,0.00411376953125,0.00390625,2.82392578125,-0.8698649088541667,-3.6937906901041666,0.0006959055442727643,0.0007340454611357004,-0.008638509114583333,-0.00390625,-0.00301513671875,0.0,0.00030110677083333335,0.00390625,0.53125,2.669921875,0.012752278645833334,0.017578125,0.6,0.6,0.8,0.00028472900390625006,0.02520538330078122,5000
19,19,0.0013468424479166667,-1.4602213541666667,-1.4615681966145833,0.001589765250217912,-0.006008411111850247,-0.0032755533854166665,0.0009765625,2.825813802083333,-0.8695231119791667,-3.6953369140625,0.0006582412840762324,0.0024007483089238985,-0.00675048828125,-0.005859375,-0.008475748697916667,-0.0078125,-0.0026692708333333334,-0.0029296875,0.5390625,2.65625,0.003474934895833333,0.00390625,0.5333333333333333,0.7333333333333333,0.5333333333333333,-0.0057702636718749995,0.013480733235677082,5000
19,20,0.0014119466145833333,-1.45830078125,-1.4597127278645834,0.001194444778933163,-0.006020744361187003,-0.00321044921875,-0.00390625,2.8293863932291665,-0.8701334635416667,-3.6995198567708334,0.0006021230093418299,0.005099894838988034,-0.003177897135416667,0.0,-0.0027872721354166665,0.0,-0.003118896484375,0.001953125,0.53125,2.6640625,-3.255208333333333e-05,0.0,0.4,0.4666666666666667,0.4666666666666667,-0.009684244791666666,0.008452250162760404,5000
19,21,0.009014892578125,-1.4545572916666667,-1.4635721842447917,0.001216420538826098,0.00023890304014305172,0.004392496744791667,0.00390625,2.826708984375,-0.8705891927083333,-3.6972981770833333,0.0006788542010453182,0.003954866564017518,-0.0058553059895833336,-0.001953125,-0.002193196614583333,0.0,-0.0031840006510416665,0.0,0.53125,2.6640625,0.010247802734375,0.005859375,0.6666666666666666,0.5333333333333333,0.6666666666666666,-0.00035115559895833293,0.02117746988932291,5000
19,22,0.005279541015625,-1.455859375,-1.461138916015625,0.0012943536062405773,-0.004167992258115621,0.0006571451822916667,0.00390625,2.82371826171875,-0.8711954752604166,-3.6949137369791667,0.0006637712933756978,0.007416083406097085,-0.008846028645833334,-0.0078125,-0.010432942708333334,-0.013916015625,0.0020894368489583334,0.0029296875,0.53515625,2.6640625,0.009503173828125,0.009765625,0.5333333333333333,0.6,0.7333333333333333,-0.0015346781412760415,0.019863077799479163,5000
