layer,head,ac_answer_logprob_diff_mean,ac_primary_lp_mean,ac_alt_lp_mean,ac_kl_div_mean,ac_normalized_mean,ac_ie_mean,ac_ie_median,ca_answer_logprob_diff_mean,ca_primary_lp_mean,ca_alt_lp_mean,ca_kl_div_mean,ca_normalized_mean,ca_ie_mean,ca_ie_median,aa_ie_mean,aa_ie_median,cc_ie_mean,cc_ie_median,ac_answer_logprob_diff_median,ca_answer_logprob_diff_median,bidirectional_ie_mean,bidirectional_ie_median,p_ac_ie_gt_zero,p_ca_ie_lt_zero,p_bidirectional_ie_gt_zero,bidirectional_ie_bootstrap_ci_2_5,bidirectional_ie_bootstrap_ci_97_5,bootstrap_resamples
7,7,-0.2467771559495192,-1.574892578125,-1.3281154221754807,0.0018947645630512852,0.0011809306469874133,0.0019060809795673074,0.003173828125,2.6420316256009615,-0.9478098707932692,-3.5898414963942304,0.0007532505046820746,7.572884711455982e-05,-0.0011127178485576923,-0.0015625,-0.0002003831129807692,0.0,-0.004271146334134615,-0.003515625,-0.144140625,2.3988037109375,0.0030187988281250005,0.003125,0.5692307692307692,0.5615384615384615,0.5692307692307692,-0.0015838928222656245,0.00747361872746393,5000
7,8,-0.25009784405048074,-1.5780243389423074,-1.327926494891827,0.0015265755687753559,-0.0001819300214602984,-0.0014146071213942306,-0.001025390625,2.642546856219952,-0.9466140512319713,-3.5891609074519235,0.000852315556441868,0.00022489066244970387,-0.0005974872295673078,-4.8828125e-05,-0.001802696814903846,-0.0015625,-0.0036467097355769224,-0.00234375,-0.151953125,2.3947021484375,-0.0008171198918269238,0.0,0.46153846153846156,0.5,0.49230769230769234,-0.005143791785606971,0.003489537165715143,5000
7,9,-0.2527665827824519,-1.5770365084134617,-1.3242699256310095,0.0014738119011017464,-0.0007214531100526662,-0.004083345853365385,-0.003125,2.641726637620192,-0.9464036207932692,-3.588130258413462,0.0007760608690034602,-0.0002726524283604452,-0.0014177058293269231,0.0,-0.0010892427884615387,-0.001220703125,-0.0033697040264423083,-0.003125,-0.15625,2.40048828125,-0.0026656400240384617,-0.0037109375,0.3923076923076923,0.47692307692307695,0.43846153846153846,-0.006721012995793269,0.0013615581805889426,5000
7,10,-0.25484900841346153,-1.5780731670673076,-1.3232241586538462,0.001525870404539695,-0.0027598900000068358,-0.006165771484374999,-0.0044921875,2.6428811410757214,-0.9465201509915864,-3.5894012920673077,0.0007572255496562707,-0.0011882920222065294,-0.0002632023737980771,0.00029296875000000004,-0.0007563664362980772,-0.00078125,-0.004508901742788462,-0.0032958984375,-0.15703125,2.39921875,-0.005902569110576923,-0.00421142578125,0.3384615384615385,0.45384615384615384,0.38461538461538464,-0.010074716421274037,-0.0017496549166165871,5000
7,11,-0.2552168156550481,-1.5777907151442307,-1.3225738994891827,0.001584154966569527,-0.0018089422543804568,-0.006533578725961539,-0.005712890625,2.642567983774039,-0.9462124399038462,-3.588780423677884,0.0007230326132376914,0.0006893648275448916,-0.0005763596754807695,-0.001318359375,-0.00047776442307692293,-0.00078125,-0.003614595853365385,-0.002197265625,-0.1640625,2.387841796875,-0.00595721905048077,-0.0037109375,0.34615384615384615,0.5307692307692308,0.4230769230769231,-0.010030012864332933,-0.0018561471792367824,5000
7,12,-0.2516266338641827,-1.5765609975961539,-1.3249343637319713,0.0013708419151734954,-0.000821916078946163,-0.002943396935096154,-0.0015625,2.6418901179387015,-0.947030029296875,-3.5889201472355765,0.000736851204577322,0.0001775053322916092,-0.001254225510817308,-0.001611328125,-0.0003067720853365383,-0.00087890625,-0.0035233248197115382,-0.002734375,-0.15781250000000002,2.40078125,-0.0016891714242788466,-0.00029296875,0.4230769230769231,0.5384615384615384,0.49230769230769234,-0.0054764521672175485,0.0021634192833533653,5000
7,13,-0.2534853891225962,-1.5781054687500002,-1.3246200796274037,0.0013267032357619274,-0.0014800586335943892,-0.004802152193509616,-0.00264892578125,2.642863393930288,-0.9471136944110576,-3.589977088341346,0.000692790490894753,-0.0002613028186629364,-0.00028094951923076896,0.000341796875,-0.0003282752403846155,0.0,-0.0042693622295673075,-0.004296875,-0.15078124999999998,2.3858398437500004,-0.004521202674278846,-0.002978515625,0.4153846153846154,0.49230769230769234,0.4076923076923077,-0.007979074331430287,-0.0011192486102764444,5000
7,14,-0.2539593975360577,-1.5782789963942307,-1.324319598858173,0.0014251561528737207,-0.0006681568900805127,-0.005276160606971154,-0.0039306640625,2.641733961838942,-0.9468398813100962,-3.5885738431490384,0.0007590617329158788,-0.0003466829943899055,-0.001410381610576923,-0.0015625,-0.0006964580829326925,0.000390625,-0.0045267427884615385,-0.003125,-0.15859375,2.3929687499999996,-0.0038657789963942313,-0.0046875,0.38461538461538464,0.5384615384615384,0.36923076923076925,-0.007635584904597357,-0.00012566903921274245,5000
7,15,-0.2534990985576923,-1.577530048076923,-1.3240309495192308,0.0013808628136325848,-0.0019071085087731673,-0.004815861628605768,-0.003125,2.6423051570012017,-0.9470578237680288,-3.5893629807692307,0.0007280171614853661,-0.00021374022797145158,-0.0008391864483173081,-0.00078125,-0.0008327073317307694,-0.00078125,-0.003461820162259615,-0.0022949218749999997,-0.152734375,2.385693359375,-0.003976675180288462,-0.0037109375,0.36923076923076925,0.5230769230769231,0.4307692307692308,-0.007797830434945912,0.00015852003831129713,5000
7,16,-0.25168165940504805,-1.5763904747596151,-1.3247088153545672,0.0014417169841180325,-0.00018401256886093343,-0.0029984224759615386,-0.002734375,2.6430942007211544,-0.9466083233173077,-3.589702524038462,0.000736013599116063,-0.0010593437682763188,-5.014272836538443e-05,-0.000390625,-0.0009876427283653847,-0.0017578125,-0.004073298527644231,-0.002001953125,-0.15625,2.40302734375,-0.0029482797475961536,-0.004443359375,0.4076923076923077,0.5,0.4153846153846154,-0.0071033559945913455,0.0013594876802884587,5000
7,17,-0.25405066856971154,-1.5781355168269229,-1.3240848482572114,0.0014554455898966021,-0.0013221477415964254,-0.005367431640625001,-0.0029296875,2.642262432391828,-0.9467174353966346,-3.5889798677884617,0.0007257793357161358,-0.00010804464235853003,-0.0008819110576923075,-0.00078125,-0.0004834923377403849,-0.0021484375,-0.003395526592548077,-0.0025390624999999997,-0.1546875,2.394580078125,-0.004485520582932692,-0.00068359375,0.35384615384615387,0.5076923076923077,0.4846153846153846,-0.008149263822115387,-0.0007186443622295721,5000
7,18,-0.25243905874399036,-1.5784765625,-1.3260375037560097,0.001463045803960756,-0.0007700523896130313,-0.003755821814903846,-0.00234375,2.641819880558894,-0.9462555401141829,-3.5880754206730767,0.0007702222727090362,-0.00038875094842174586,-0.001324462890625,-0.0011718750000000002,-0.00047691932091346157,7.32421875e-05,-0.0036405123197115388,-0.002099609375,-0.15546875,2.39658203125,-0.002431358924278846,-0.0001953125,0.4153846153846154,0.5230769230769231,0.4846153846153846,-0.006132648174579327,0.0013324913611778828,5000
7,19,-0.2537293419471154,-1.5786966646634613,-1.3249673227163463,0.0014737238142915434,-0.0014757638567481119,-0.005046105018028846,-0.003955078125,2.6410845477764426,-0.9469127478966347,-3.587997295673077,0.0007169931988135105,-0.0009192900083447725,-0.0020597956730769233,-0.0015625,-0.0010960036057692311,0.0,-0.0034046349158653845,-0.0025390624999999997,-0.15859374999999998,2.385107421875,-0.002986309344951923,-0.0008300781250000001,0.3923076923076923,0.5384615384615384,0.47692307692307695,-0.00679505098783053,0.0007068903996394205,5000
7,20,-0.25467491736778847,-1.5776652644230769,-1.3229903470552884,0.0014287090131734502,-0.0015942762392989233,-0.005991680438701923,-0.00390625,2.6430859375,-0.946404747596154,-3.5894906850961537,0.0007419008807601314,-0.0012433108602640873,-5.8405949519230583e-05,0.001318359375,0.00046875,0.00078125,-0.003315147986778846,-0.003125,-0.15390625000000002,2.3927734375,-0.005933274489182693,-0.00546875,0.35384615384615387,0.4461538461538462,0.36153846153846153,-0.00955603262094351,-0.0020513892540564922,5000
7,21,-0.25296471228966344,-1.5769260817307693,-1.3239613694411059,0.0014897993308385022,-0.001174942215342024,-0.004281475360576923,-0.002734375,2.6422428072415864,-0.946596210186298,-3.5888390174278846,0.0007761883439531259,-0.00030720028099831434,-0.0009015362079326924,-0.0009521484375,0.0005839655949519231,0.0,-0.004159029447115385,-0.0030517578125,-0.153125,2.393115234375,-0.0033799391526442312,-0.00322265625,0.4076923076923077,0.5153846153846153,0.4307692307692308,-0.007635951115534857,0.000823671781099756,5000
7,22,-0.2521519118088942,-1.5772310697115384,-1.3250791579026442,0.0014639659401916917,-0.0010825361455920333,-0.0034686748798076917,-0.00234375,2.6424514535757213,-0.9468859863281249,-3.5893374399038462,0.0007872526087065014,0.0003592941968316255,-0.0006928898737980772,-0.00078125,-3.718449519230782e-05,0.0,-0.002440748948317308,-0.0015625,-0.159375,2.380078125,-0.0027757850060096153,9.765625e-05,0.4230769230769231,0.5307692307692308,0.5,-0.006283606896033653,0.0008194955679086477,5000
7,23,-0.25560283954326923,-1.5807744891826925,-1.3251716496394228,0.0016216283375005104,-0.0016423703273404362,-0.006919602614182693,-0.0052734375,2.6418084247295677,-0.946593017578125,-3.588401442307693,0.000779335871851995,0.000480436055175239,-0.001335918719951923,-0.0015625,-0.002197547325721154,-0.002734375,-0.004521014873798076,-0.00391845703125,-0.15468749999999998,2.385693359375,-0.005583683894230771,-0.00546875,0.35384615384615387,0.5461538461538461,0.3923076923076923,-0.009782078669621394,-0.001557408259465146,5000
7,24,-0.25392859825721154,-1.579103816105769,-1.3251752178485579,0.0012803158041495733,-0.000713016606339533,-0.005245361328125,-0.0035644531250000003,2.6430614295372594,-0.947023456280048,-3.590084885817308,0.000765207239428766,0.0008467833850922849,-8.291391225961547e-05,-0.00087890625,-0.00044950045072115384,0.000390625,-0.004260160006009615,-0.0037353515625,-0.1578125,2.39501953125,-0.005162447415865384,-0.005419921875,0.38461538461538464,0.5230769230769231,0.4,-0.008402047964242787,-0.0019105764535757245,5000
7,25,-0.25347139798677887,-1.5780506310096152,-1.3245792330228368,0.0013690437859027152,-0.0007168117629988418,-0.0047881610576923075,-0.003125,2.6430170147235574,-0.9455053710937499,-3.588522385817308,0.0007344127104308394,-0.00032255848408976363,-0.00012732872596153826,-0.00107421875,-0.0008685772235576921,0.0005615234375,-0.004000525841346154,-0.003125,-0.159375,2.387158203125,-0.004660832331730769,-0.001318359375,0.38461538461538464,0.5307692307692308,0.46923076923076923,-0.008361886831430286,-0.0010487201397235601,5000
7,26,-0.2527663949819711,-1.5782001201923077,-1.3254337252103365,0.001360186841083389,-0.0026758157093104127,-0.004083158052884615,-0.004248046875,2.641493483323317,-0.9471851524939904,-3.588678635817308,0.0007896422150564291,-0.00037730702437644017,-0.0016508601262019233,-0.00087890625,-0.001146334134615385,0.00029296875,-0.003746150090144231,-0.0033203125000000003,-0.16015625,2.39619140625,-0.0024322979266826923,-0.0016601562500000002,0.3923076923076923,0.5384615384615384,0.4461538461538462,-0.005821800818810098,0.0010350200946514416,5000
7,27,-0.253680419921875,-1.5776585036057693,-1.3239780836838944,0.0014606684908205138,-0.0014057145042344966,-0.004997182992788461,-0.003515625,2.6416475736177887,-0.9478232046274039,-3.5894707782451927,0.0007715090066884714,-0.00022121679912777298,-0.0014967698317307693,-0.0011718750000000002,1.8780048076914003e-07,0.0006591796875,-0.0034219125600961544,-0.0018310546875,-0.15625,2.392626953125,-0.0035004131610576928,-0.0033935546874999997,0.4,0.5307692307692308,0.43846153846153846,-0.007251676119290864,0.0002800762469951924,5000
7,28,-0.2519438288762019,-1.5770147235576923,-1.3250708946814904,0.001484202852927894,-0.0005834451233278153,-0.003260591947115384,-0.002734375,2.6431959885817307,-0.9462909405048077,-3.5894869290865383,0.0007739038711123967,-0.0010717013861734077,5.164513221153835e-05,0.00078125,-0.0010209773137019231,-0.0017578125,-0.003637977013221154,-0.0021484375,-0.15546875,2.4058593750000004,-0.003312237079326924,-0.001678466796875,0.4307692307692308,0.4461538461538462,0.4461538461538462,-0.006939554067758412,0.0003000230055588885,5000
7,29,-0.25534874549278846,-1.5779191706730769,-1.3225704251802886,0.0018418889485386724,-0.0017375392478804596,-0.0066655085637019225,-0.003662109375,2.6424322979266828,-0.9461930025540867,-3.588625300480769,0.0007465638624907868,0.00013398161766082207,-0.0007120455228365383,0.0,-0.0010291466346153846,-0.001025390625,-0.0052601975661057685,-0.003125,-0.16249999999999998,2.398193359375,-0.005953463040865386,-0.0046875,0.4,0.49230769230769234,0.43846153846153846,-0.010330244797926684,-0.0015401212252103445,5000
7,30,-0.2540933931790865,-1.578251201923077,-1.3241578087439903,0.0014106034645162155,-0.002291532062095824,-0.00541015625,-0.00234375,2.6425138033353366,-0.9469490872896635,-3.5894628906250006,0.0007389682322265108,-0.0005996007895835801,-0.0006305401141826923,-0.0013671875,-0.0015558330829326926,-0.0015625,-0.004913799579326923,-0.003125,-0.15703125,2.3972412109374996,-0.004779616135817308,-0.0015625,0.4076923076923077,0.5230769230769231,0.43846153846153846,-0.009091048020582932,-0.0004548457219050516,5000
7,31,-0.253245849609375,-1.5771334134615385,-1.3238875638521632,0.0014349293135177087,-0.001992290290245114,-0.004562612680288462,-0.0046875,2.6420146296574525,-0.9469498384915866,-3.588964468149038,0.0007724828886716573,-0.0010690298227798729,-0.0011297137920673074,-0.00078125,-0.0004052734374999999,-0.0015625,-0.0035840782752403844,-0.0018066406249999999,-0.1625,2.385498046875,-0.0034328988882211535,-0.0011718750000000002,0.38461538461538464,0.5230769230769231,0.46923076923076923,-0.007135303203876202,0.0003802278958834126,5000
8,0,-0.2522016789362981,-1.577791466346154,-1.325589787409856,0.0013906888677906724,-0.0019533912255963347,-0.0035184420072115383,-0.0023681640625,2.6430467810997595,-0.9458478252704328,-3.5888946063701925,0.0007363795572243624,-0.00010882088677703507,-9.756234975961537e-05,-0.001171875,-0.000856276292067308,0.000341796875,-0.00513531024639423,-0.003125,-0.1515625,2.397216796875,-0.0034208796574519236,-0.0020751953125,0.4153846153846154,0.5384615384615384,0.45384615384615384,-0.007615365835336537,0.0005092585637019206,5000
8,1,-0.2525584059495192,-1.5779942908653848,-1.3254358849158654,0.0013318007014500488,-0.0009217267046074548,-0.003875169020432692,-0.0015625,2.643936673677885,-0.9456971153846154,-3.5896337890625,0.0007129330263040322,-0.0010861569734486073,0.0007923302283653848,0.0017578125,-0.0005774864783653846,0.0,-0.0038323505108173073,-0.003009033203125,-0.15703125,2.394873046875,-0.004667499248798078,-0.0044921875,0.4,0.3923076923076923,0.4153846153846154,-0.008390169583834135,-0.0008911344088040879,5000
8,2,-0.2542098294771634,-1.578671123798077,-1.3244612943209135,0.0013972722051373177,-0.0024449527418946597,-0.0055265925480769236,-0.004296875,2.6426929649939903,-0.9465453162560096,-3.58923828125,0.0007301637008478942,-0.0009078992966322342,-0.00045137845552884604,-0.0005859375,-0.0011955378605769233,0.0,-0.004606464092548077,-0.003125,-0.1546875,2.3882080078125,-0.005075214092548077,-0.0034912109375,0.36153846153846153,0.5,0.4307692307692308,-0.008661827674278847,-0.0015918602576622631,5000
8,3,-0.25184626652644226,-1.5766376201923078,-1.3247913536658653,0.0014489464224043843,-0.0006285239234733239,-0.00316302959735577,-0.0015625,2.642741323617788,-0.9464015549879808,-3.589142878605769,0.0007376226775235361,-0.0006047121285072118,-0.00040301983173076945,-0.00078125,-0.0004156963641826922,0.0,-0.004470872145432693,-0.0025390624999999997,-0.1578125,2.3943847656250004,-0.002760009765625001,-0.00107421875,0.4307692307692308,0.5230769230769231,0.45384615384615384,-0.006502819354717548,0.0007934006911057628,5000
8,4,-0.25175189678485577,-1.576721003605769,-1.3249691068209135,0.0015083249548344091,-0.0003933616032126983,-0.0030686598557692307,-0.003515625,2.6418994140625003,-0.9465576171875,-3.58845703125,0.0007636125156274027,0.0004398531849893803,-0.0012449293870192306,-0.0015625,-0.00011530949519230807,0.0015625,-0.004675011268028846,-0.00390625,-0.15703125,2.390966796875,-0.0018237304687500004,-0.0015625,0.4461538461538462,0.5307692307692308,0.4846153846153846,-0.005926922137920674,0.0022157545823317305,5000
8,5,-0.25672607421875,-1.5813972355769228,-1.3246711613581732,0.002110169701467847,-0.002510099782870932,-0.008042837289663462,-0.0076171875,2.640604623647836,-0.9470091834435095,-3.5876138070913464,0.0007783436356305899,0.0003348926751539474,-0.002539719801682692,-0.0015625,0.00023512620192307678,0.0,-0.005464336688701922,-0.0033203125000000003,-0.15078124999999998,2.3931640625,-0.005503117487980769,-0.0065673828125,0.3230769230769231,0.5461538461538461,0.4,-0.010199340820312501,-0.000769524207481971,5000
8,6,-0.24162522536057687,-1.571669921875,-1.3300446965144233,0.001859726432046529,0.0022120138675441534,0.007058011568509616,0.0052734375,2.6424824406550487,-0.9471671236478366,-3.589649564302885,0.0007991257439028665,-0.0007533931469925305,-0.0006619027944711533,-0.0008300781250000001,-0.0007620943509615384,0.00078125,-0.004388052133413462,-0.0035888671875,-0.14921875,2.3854248046875,0.0077199143629807674,0.0076171875,0.6153846153846154,0.5076923076923077,0.6076923076923076,0.002004490778996395,0.013424119215745187,5000
8,7,-0.2547240271935096,-1.5774887319711537,-1.3227647047776443,0.0015107128216770198,-0.002042880501977702,-0.006040790264423077,-0.005078124999999999,2.642235858623798,-0.9471947303185096,-3.5894305889423075,0.0007691186058373487,-0.00027430003627057113,-0.0009084848257211539,0.0,-0.0019460824819711542,-0.0011718750000000002,-0.004047475961538461,-0.0015625,-0.15703125,2.397705078125,-0.005132305438701923,-0.005017089843749999,0.34615384615384615,0.4846153846153846,0.38461538461538464,-0.008791623629056491,-0.0013954209547776446,5000
