layer,head,ac_answer_logprob_diff_mean,ac_primary_lp_mean,ac_alt_lp_mean,ac_kl_div_mean,ac_normalized_mean,ac_ie_mean,ac_ie_median,ca_answer_logprob_diff_mean,ca_primary_lp_mean,ca_alt_lp_mean,ca_kl_div_mean,ca_normalized_mean,ca_ie_mean,ca_ie_median,aa_ie_mean,aa_ie_median,cc_ie_mean,cc_ie_median,ac_answer_logprob_diff_median,ca_answer_logprob_diff_median,bidirectional_ie_mean,bidirectional_ie_median,p_ac_ie_gt_zero,p_ca_ie_lt_zero,p_bidirectional_ie_gt_zero,bidirectional_ie_bootstrap_ci_2_5,bidirectional_ie_bootstrap_ci_97_5,bootstrap_resamples
0,20,-0.000830078125,-1.1349609375,-1.134130859375,0.0014231647104880512,-0.0035951732927990434,-0.008089192708333333,-0.01171875,3.686079915364583,-0.5821492513020833,-4.268229166666667,0.0006453104526294116,-0.0018295704589574857,0.007470703125,0.0081787109375,0.0153564453125,0.009033203125,0.001220703125,0.0,0.138671875,2.69921875,-0.015559895833333334,-0.015625,0.3333333333333333,0.3333333333333333,0.26666666666666666,-0.02803609212239583,-0.003580525716145836,5000
0,21,0.007926432291666667,-1.1294270833333333,-1.137353515625,0.001671778096064328,-0.001733309169185335,0.0006673177083333333,0.0,3.685538736979167,-0.5811279296875,-4.266666666666667,0.0006879412249132715,-0.0024820600709469453,0.006929524739583333,0.0068359375,0.007792154947916667,0.0087890625,-0.00068359375,0.0,0.13671875,2.6796875,-0.00626220703125,-0.0029296875,0.4666666666666667,0.4,0.3333333333333333,-0.020692545572916665,0.008074035644531234,5000
0,22,0.006966145833333334,-1.1298828125,-1.1368489583333334,0.0016005515648324826,-0.0018934734156216436,-0.00029296875,-0.00390625,3.6859781901041666,-0.5822509765625,-4.268229166666667,0.000644458177099117,-0.0005016095720401382,0.007368977864583333,0.0078125,0.017142740885416667,0.0166015625,-0.006119791666666667,0.0,0.15625,2.67578125,-0.007661946614583333,-0.0078125,0.4666666666666667,0.2,0.4,-0.02123626708984375,0.006478780110677071,5000
0,23,0.009407552083333333,-1.1304036458333333,-1.1398111979166667,0.0016236213194709811,9.457046833181755e-05,0.0021484375,0.00390625,3.6943359375,-0.5806640625,-4.275,0.0006445790338455372,-0.004502438549903661,0.015726725260416668,0.01190185546875,0.016170247395833334,0.01708984375,-0.00244140625,-0.00390625,0.140625,2.69921875,-0.013578287760416667,-0.00390625,0.5333333333333333,0.3333333333333333,0.4666666666666667,-0.03551869710286458,0.0054006958007812335,5000
0,24,-0.015364583333333333,-1.132421875,-1.1170572916666666,0.008543074410274604,-0.013037250555166191,-0.022623697916666668,0.009765625,3.69002685546875,-0.57559814453125,-4.265625,0.001963295280001693,-0.0035898955694892943,0.011417643229166666,0.01025390625,0.009773763020833333,0.013671875,-0.004248046875,-0.00146484375,0.1171875,2.66015625,-0.034041341145833334,-0.0458984375,0.5333333333333333,0.4,0.3333333333333333,-0.07909627278645832,0.011948242187499975,5000
0,25,0.015608723958333333,-1.1285807291666667,-1.144189453125,0.0019100199751074499,-0.001081736320179727,0.008349609375,-0.0078125,3.692041015625,-0.579833984375,-4.271875,0.0005842277307395299,-0.00481982513768397,0.013431803385416666,0.0126953125,0.011971028645833333,0.009033203125,0.0013020833333333333,0.0,0.125,2.693359375,-0.005082194010416667,-0.01171875,0.4,0.26666666666666666,0.3333333333333333,-0.022119344075520832,0.012232869466145813,5000
0,26,0.009635416666666667,-1.1319661458333334,-1.1416015625,0.002573112278608965,0.0008026391875497411,0.002376302083333333,0.00390625,3.68782958984375,-0.5835245768229167,-4.271354166666667,0.0008026062997203831,-0.0018302158270539289,0.009220377604166666,0.0126953125,0.00673828125,0.0068359375,-0.005533854166666667,-0.009765625,0.140625,2.6669921875,-0.006844075520833334,0.005859375,0.6,0.2,0.5333333333333333,-0.03198384602864583,0.017489624023437487,5000
0,27,0.007405598958333333,-1.1349609375,-1.1423665364583333,0.0016938578754033668,-0.0014105682254679107,0.000146484375,-0.001953125,3.7025390625,-0.5781901041666667,-4.280729166666666,0.0007217659512355313,-0.006773872754387655,0.023929850260416666,0.0244140625,0.009488932291666667,0.0087890625,0.0024088541666666668,0.0,0.140625,2.703125,-0.023783365885416668,-0.0263671875,0.4666666666666667,0.2,0.2,-0.037065531412760415,-0.011283162434895837,5000
0,28,0.005729166666666666,-1.1333333333333333,-1.1390625,0.0013896795426002373,-0.0021219877912979643,-0.0015299479166666667,-0.001953125,3.6870076497395834,-0.5827840169270834,-4.269791666666666,0.000531874280583272,-0.0017944324256677971,0.0083984375,0.0078125,0.014827473958333334,0.0166015625,-0.004052734375,0.0,0.15625,2.7177734375,-0.009928385416666666,-0.01025390625,0.4666666666666667,0.26666666666666666,0.3333333333333333,-0.02579833984375,0.005794677734374995,5000
0,29,-0.0031575520833333334,-1.1378255208333334,-1.13466796875,0.0012719654583896011,-0.0030418789362861424,-0.010416666666666666,-0.00830078125,3.6970784505208334,-0.5805257161458334,-4.277604166666666,0.0004985959141871833,-0.004385306815158882,0.01846923828125,0.0224609375,0.009912109375,0.0078125,-0.0003255208333333333,0.0,0.140625,2.671875,-0.028885904947916666,-0.0281982421875,0.26666666666666666,0.26666666666666666,0.2,-0.042321879069010415,-0.015071004231770843,5000
0,30,0.002376302083333333,-1.1336588541666666,-1.13603515625,0.0012709496083379184,-0.0032019055033067245,-0.0048828125,-0.005859375,3.6938517252604166,-0.5816691080729167,-4.275520833333333,0.0008323630785968902,-0.003488948789444868,0.015242513020833333,0.013671875,0.013993326822916667,0.0087890625,-0.0011067708333333333,0.0,0.134765625,2.6865234375,-0.020125325520833334,-0.0107421875,0.3333333333333333,0.2,0.26666666666666666,-0.0356365966796875,-0.004978027343750035,5000
0,31,0.0048177083333333336,-1.1337890625,-1.1386067708333334,0.0015005801856548104,-0.002379748665540035,-0.00244140625,0.0,3.6892985026041667,-0.5815348307291667,-4.270833333333333,0.0006134433120096924,-0.0035508432978263627,0.010689290364583333,0.01171875,0.011014811197916667,0.0087890625,-0.0019205729166666666,0.0,0.138671875,2.6953125,-0.013130696614583333,-0.0078125,0.4666666666666667,0.2,0.4,-0.029520670572916668,0.003056335449218743,5000
1,0,0.005517578125,-1.1384765625,-1.143994140625,0.0015886099203235035,-0.0018008453544383566,-0.0017415364583333334,-0.00390625,3.6907633463541667,-0.5800699869791667,-4.270833333333333,0.0005937375459686984,-0.003514791443559001,0.012154134114583333,0.01708984375,0.01031494140625,0.01318359375,-0.004150390625,-0.009765625,0.140625,2.6923828125,-0.013895670572916666,-0.0078125,0.4666666666666667,0.26666666666666666,0.3333333333333333,-0.028841552734375,0.001701049804687497,5000
1,1,0.0008138020833333334,-1.1334635416666667,-1.13427734375,0.0015807058956322075,-0.002818790049710208,-0.0064453125,0.00390625,3.6925862630208335,-0.5824137369791667,-4.275,0.0007790219029352693,-0.0031111589258737047,0.01397705078125,0.015625,0.01500244140625,0.015625,0.002018229166666667,0.001953125,0.15625,2.70703125,-0.02042236328125,-0.018798828125,0.5333333333333333,0.3333333333333333,0.3333333333333333,-0.04092641194661458,-0.0018064371744791698,5000
1,2,-0.002506510416666667,-1.1392578125,-1.1367513020833333,0.001493198365656499,-0.004774398842101087,-0.009765625,-0.009765625,3.68974609375,-0.5810872395833333,-4.270833333333333,0.0006243777573986048,-0.0037080801669149804,0.011136881510416667,0.010986328125,0.012373860677083333,0.01702880859375,0.0,-0.001953125,0.13671875,2.68359375,-0.020902506510416665,-0.01080322265625,0.26666666666666666,0.3333333333333333,0.26666666666666666,-0.0405279541015625,-0.0014634195963541875,5000
1,3,-0.0014485677083333334,-1.1341145833333333,-1.132666015625,0.0016537220276601145,-0.004321050473663524,-0.008707682291666666,-0.0087890625,3.69134521484375,-0.5831339518229167,-4.274479166666667,0.0006657598118018456,-0.0031499593892675474,0.012736002604166666,0.01171875,0.007649739583333333,0.001953125,-0.003955078125,0.0,0.15625,2.703125,-0.021443684895833332,-0.01611328125,0.4666666666666667,0.13333333333333333,0.2,-0.03755716959635417,-0.002863972981770842,5000
1,4,-0.010791015625,-1.137890625,-1.127099609375,0.0038581730990043073,-0.008783851811931956,-0.018050130208333334,-0.013671875,3.6831705729166666,-0.5855794270833333,-4.26875,0.0005244947755941122,-0.0006193349114053363,0.004561360677083333,-0.001953125,0.01263427734375,0.005859375,-0.005240885416666666,-0.0078125,0.138671875,2.66796875,-0.022611490885416665,-0.015625,0.4,0.5333333333333333,0.4,-0.05559102376302083,0.003959757486979157,5000
1,5,0.0009928385416666666,-1.1363932291666667,-1.1373860677083334,0.0013411094881315396,-0.002616202649580102,-0.006266276041666667,-0.0078125,3.68948974609375,-0.58551025390625,-4.275,0.0007225206257884185,-0.003502943844328878,0.010880533854166667,0.01953125,0.01915283203125,0.01171875,-0.009163411458333333,-0.0078125,0.138671875,2.6943359375,-0.017146809895833334,-0.015625,0.4,0.3333333333333333,0.2,-0.031958211263020835,-0.0024167887369791695,5000
